sum_tot;beta;sigma;gamma;hp;hcr;pc;pd;pcr;sensib;test_rate;w1;w2;w3;w4;w5;binom_smoother;opti_step;optimizer;smoothing;mean_tot_bis;sum_tot;std_tot;mean_test;sum_test;std_test;mean_hospit;sum_hospit;std_hospit;mean_critical;sum_critical;std_critical;mean_fata;sum_fata;std_fata
-2421.61848585171;0.48329279551645554;0.8463868169950579;0.24992294222366568;0.026728152024311665;0.23761969361868374;0.0417386919564929;0.109262245910156;0.3564915705218051;0.765;0.75;1;1;1;2;1;4;0.1;COBYLA;False;-11.642396566594758;-2421.61848585171;14.707350059816383;-26.854971525195747;-1396.4585193101789;15.257403653289616;-13.423239886148504;-698.0084740797222;15.05191362080041;-4.809017470495064;-250.06890846574333;4.324028539263077;-1.4823573845397275;-77.08258399606584;1.63204919666997
-2394.579244746506;0.4813365198115474;0.8705537260438323;0.24994199296816338;0.026485657877594108;0.24758403402290238;0.04654881013455143;0.1000879174001282;0.33715643876440476;0.765;0.75;1;1;1;2;1;5;0.1;COBYLA;False;-11.512400215127432;-2394.579244746506;14.72260314408521;-26.638926861782927;-1385.2241968127123;15.08552053011882;-13.52336649979906;-703.2150579895512;15.39660940306792;-4.428949916113838;-230.30539563791962;3.9599459526240954;-1.4583575828139066;-75.83459430632314;1.6111037982987575
-8128.308740552185;0.706884603280709;0.8330110955823182;0.24995053230741998;0.3172541897476975;0.1606204462330265;0.011252496348977143;0.4837051613117361;0.08490855895719585;0.765;0.75;1;1;1;2;2;2;0.1;COBYLA;False;-39.07840740650089;-8128.308740552185;89.97955589185608;-134.438762211514;-6990.815634998728;141.3473293954151;-13.368201513728026;-695.1464787138574;12.08197651449998;-7.299186456785583;-379.55769575285035;7.797106198450099;-1.2074794439759686;-62.78893108675037;0.8410354923921589
-8621.561022112299;0.7056330557083983;0.769539311032757;0.10956287344035025;0.4872983962547748;0.05038359016922679;0.02591086651836461;0.03212844969532332;0.06957935195943935;0.765;0.75;1;1;1;2;2;3;0.1;COBYLA;False;-41.44981260630913;-8621.561022112299;106.51581852109126;-155.05157832009425;-8062.6820726449005;167.74596183810812;-7.612474199090858;-395.8486583527246;3.0655407247693742;-2.070101585338065;-107.64528243757938;1.3073532560921846;-1.0650963207133444;-55.38500867709391;0.8064502905660357
-8333.270094600979;0.7035344295345598;0.7862409825877517;0.21871316476590363;0.34692223310519504;0.16329742625717683;0.01216355705656564;0.48542654619766157;0.0791375450391204;0.765;0.75;1;1;1;2;2;4;0.1;COBYLA;False;-40.06379853173548;-8333.270094600979;93.48297687662989;-138.976003643257;-7226.752189449364;147.25029212967118;-12.719222491078893;-661.3995695361025;10.178772554073937;-7.209687219282555;-374.90373540269286;7.7248682615875595;-1.3502807733234432;-70.21460021281905;0.9268678423779448
-8637.436060505512;0.7117877241899077;0.7817773740942698;0.1067094773120407;0.492959669230634;0.07074963852193056;0.02522373256233965;0.02644918879879847;0.07962964532157918;0.765;0.75;1;1;1;2;2;5;0.1;COBYLA;False;-41.526134906276496;-8637.436060505512;104.88121980173851;-153.11808679156184;-7962.1405131612155;165.31826214728312;-9.708938936646017;-504.8648247055929;4.434884427149024;-1.9994683944730107;-103.97235651259656;1.2308672960975737;-1.2780455024251143;-66.45836612610594;1.2673924760304407
-8276.086090617498;0.8901350474585816;0.23780387459196192;0.10642812284079456;0.48750102331090533;0.06239847989618993;0.027094514738073595;0.038710053249021215;0.0406044443295211;0.765;0.75;1;1;2;1;1;2;0.1;COBYLA;False;-39.78887543566105;-8276.086090617498;103.91519164389328;-153.02561872469383;-7957.332173684079;161.52607149398685;-3.158255744908577;-164.229298735246;1.1591738537681349;-1.9793292032609362;-102.92511856956868;1.3315557504144262;-0.9922980697808526;-51.599499628604335;0.7623577155253983
-8041.649175069611;0.6741232204535041;0.8782472163340298;0.24999999999999997;0.29671991985074186;0.13647120379347946;0.010909745347617404;0.4978339806179909;0.020513754341265095;0.765;0.75;1;1;2;1;1;3;0.1;COBYLA;False;-38.66177488014236;-8041.649175069611;94.35800419590252;-139.60174383531086;-7259.290679436164;148.0826344177033;-6.41467489335715;-333.5630944545718;3.9998619818678223;-7.34801287738286;-382.0966696239087;7.8748294228404125;-1.2826679145186015;-66.69873155496728;0.8667493263574879
-8241.654634652523;0.8999729699191557;0.21576686015110133;0.1051934305980839;0.46920536918821887;0.027073487877104452;0.054741778260644906;0.056029421458123715;0.21416563297377977;0.765;0.75;1;1;2;1;1;4;0.1;COBYLA;False;-39.62333958967559;-8241.654634652523;102.70727189701635;-151.78889845437118;-7893.022719627301;159.41559449697814;-3.239656689601549;-168.46214785928055;1.5447857370433993;-1.9795489262343045;-102.93654416418383;1.3202162815021403;-1.4852542884953126;-77.23322300175626;1.1046250615348874
-8078.646686246614;0.6849334583627169;0.8782329848701956;0.25;0.30698411125256236;0.13200650870975245;0.011014402197855388;0.49994953591437036;0.010788938862331458;0.765;0.75;1;1;2;1;1;5;0.1;COBYLA;False;-38.8396475300318;-8078.646686246614;94.28405914525965;-139.54013302402126;-7256.086917249106;148.0944368265351;-7.235508655445863;-376.24645008318487;4.671181691217211;-7.209687219282555;-374.90373540269286;7.7248682615875595;-1.3732612213775044;-71.40958351163023;0.9410757617011506
-8159.712185513285;0.683566889828823;0.8777227030209138;0.2481716273647707;0.31251353113533387;0.13482530764018275;0.01;0.49802051306061185;0.01013175138924369;0.765;0.75;1;1;2;1;2;2;0.1;COBYLA;False;-39.22938550727541;-8159.712185513285;97.09037925483504;-142.96476671635472;-7434.167869250445;152.52803388610192;-5.2169943985804;-271.2837087261808;2.5545990762945094;-7.5403105565788175;-392.0961489420985;8.097437863559223;-1.1954703575876686;-62.16445859455877;0.7893931009329278
-8197.231014646866;0.8989309873142919;0.20392685939091892;0.11251468255018092;0.4470341987729045;0.04721407411680109;0.025102638248633288;0.06483240650483833;0.07963401388390141;0.765;0.75;1;1;2;1;2;3;0.1;COBYLA;False;-39.40976449349455;-8197.231014646866;102.64756812435962;-151.6484964244942;-7885.721814073699;159.19641086242402;-2.8534381396801787;-148.3787832633693;1.1885039246520606;-2.0660367361433134;-107.4339102794523;1.503394089049205;-1.071086673660487;-55.69650703034532;0.785390847287486
-8054.284965683832;0.6759159223920593;0.8880236281777965;0.2499087268868143;0.29928921219273036;0.15811233300092167;0.01060590512659841;0.49861179753026663;0.034602922198346556;0.765;0.75;1;1;2;1;2;4;0.1;COBYLA;False;-38.72252387347996;-8054.284965683832;94.32878484492944;-139.54013302402126;-7256.086917249106;148.0944368265351;-6.655785366283512;-346.10083904674264;4.161223698458905;-7.5403105565788175;-392.0961489420985;8.097437863559223;-1.1538665470362361;-60.00106044588428;0.794748840737015
-7860.590340939932;0.6457920548278995;0.873956589045495;0.24996730236645334;0.2638025322884233;0.14139918434991655;0.01;0.49718151713797526;0.03397536248153478;0.765;0.75;1;1;2;1;2;5;0.1;COBYLA;False;-37.79129971605737;-7860.590340939932;91.10269004048588;-135.6274125388744;-7052.62545202147;142.54304445736116;-6.958198134065342;-361.8263029713978;5.288203951118005;-7.484199580961813;-389.1783782100143;8.001724523477165;-1.095388610327881;-56.96020773704981;0.7700486849342273
-2394.9663115607327;0.4605681760737481;0.9999879565661287;0.2455305019216873;0.022221017744653043;0.08603244601384737;0.20120969395280336;0.06094568600927162;0.19963836687649095;0.765;0.75;1;1;2;2;1;2;0.1;COBYLA;False;-11.514261113272754;-2394.9663115607327;13.855402670396536;-26.921810015755423;-1399.934120819282;15.429078277949307;-11.570725857411503;-601.6777445853982;7.386346836651218;-5.444910887617552;-283.1353661561127;10.128350261866505;-2.119597692306534;-110.21907999993977;3.193464123057086
-8440.349992398538;0.8992104677575469;0.23255790700494386;0.10252102132991056;0.48203384176206265;0.1405068044519532;0.027081832418119962;0.3003521272025263;0.16692611739648408;0.765;0.75;1;1;2;2;1;3;0.1;COBYLA;False;-40.57860573268528;-8440.349992398538;100.95925060890148;-149.90845291772936;-7795.239551721927;157.42776398378027;-5.021202034128882;-261.10250577470185;3.578220395164915;-5.163487459507038;-268.50134789436595;5.381898602327042;-2.2212805193758216;-115.50658700754272;1.718232882636696
-2335.44719456874;0.46977617155101387;0.9106183444617143;0.2472999889894198;0.02432950735995342;0.13216547500513343;0.1629895957074206;0.06536091465225013;0.19402180065612118;0.765;0.75;1;1;2;2;1;4;0.1;COBYLA;False;-11.228111512349711;-2335.44719456874;14.021546298740525;-27.661898498938424;-1438.418721944798;15.961982950397145;-11.53900419763039;-600.0282182767803;7.8081601707622506;-4.010217603003429;-208.53131535617834;7.195264115080734;-1.7013257498265928;-88.46893899098282;2.4222517107344
-8540.570958492102;0.9;0.23096185054768845;0.10950903063493891;0.4801216257291119;0.06856871364737409;0.015245881345683405;0.498543681139757;0.02779849799327325;0.765;0.75;1;1;2;2;1;5;0.1;COBYLA;False;-41.0604373004428;-8540.570958492102;102.17536168824346;-151.52076559711566;-7879.0798110500145;159.47578228016323;-3.5526616640160573;-184.738406528835;1.7702601121361046;-6.127894845125468;-318.6505319465243;6.549364252975014;-3.0404270955140196;-158.10220896672902;2.558116233474799
-8095.579351090546;0.683455555530925;0.8772262985909924;0.25;0.3065794490957257;0.15324913868487783;0.011901226681172524;0.49878375508707024;0.023794076562083783;0.765;0.75;1;1;2;2;2;2;0.1;COBYLA;False;-38.9210545725507;-8095.579351090546;95.000995348677;-140.4782069960433;-7304.866763794251;149.15989460357858;-6.571929200217493;-341.74031841130966;3.979956915774594;-7.31355596451309;-380.30491015468067;7.892608237762054;-1.3205261294289774;-68.66735873030683;0.8911569883961007
-8116.601874760943;0.6775704197741405;0.9087827881518187;0.24992899383686884;0.30580833652578626;0.13064199155356473;0.01107913277829054;0.49981876724414875;0.011417980985304062;0.765;0.75;1;1;2;2;2;3;0.1;COBYLA;False;-39.02212439788915;-8116.601874760943;96.3731250654841;-141.94222214137284;-7380.995551351387;151.45206882833168;-5.4994069617628;-285.96916201166556;2.8420571478797885;-7.31355596451309;-380.30491015468067;7.892608237762054;-1.333312523907869;-69.33225124320919;0.9045867257444969
-8095.335070232875;0.6686764024103429;0.9210619880469209;0.25;0.2981232679653274;0.08671897810799561;0.010363389487713485;0.4981524534924056;0.017533119040895353;0.765;0.75;1;1;2;2;2;4;0.1;COBYLA;False;-38.91988014535036;-8095.335070232875;96.39641348430423;-141.94222214137284;-7380.995551351387;151.45206882833168;-5.107024602110059;-265.56527930972305;2.4849431086032334;-7.031314550664184;-365.62835663453757;7.5739674515391915;-1.5989592872543588;-83.14588293722666;1.0775682065666463
-7986.374477977128;0.6625927212040966;0.8199085976095688;0.24352499751126216;0.28597752707787943;0.11770447908261143;0.012439133098448496;0.4847933048262625;0.05092769406582087;0.765;0.75;1;1;2;2;2;5;0.1;COBYLA;False;-38.396031144120805;-7986.374477977128;93.5388715466119;-138.6624606351031;-7210.447953025361;146.6282750915205;-6.401482749307141;-332.87710296397137;4.328513652790011;-6.981501720559455;-363.0380894690917;7.48097512679908;-1.5386794715135277;-80.01133251870344;1.088505475048192
-7862.414706835509;0.6499094254016614;0.9123514954383573;0.25;0.26476960391720067;0.14785628316759392;0.010168861010223068;0.4894660576616797;0.01366697510771384;0.765;0.75;1;2;1;1;1;2;0.1;COBYLA;False;-37.800070705939945;-7862.414706835509;86.98955029394918;-130.68311545770837;-6795.522003800836;136.04371433597512;-12.092580672004287;-628.8141949442229;11.848015796431625;-7.191643572386539;-373.96546576410003;7.585914992118674;-1.2329431216605893;-64.11304232635064;0.8648519564523073
-7916.697023195831;0.6497052066353869;0.8726678934022091;0.24951716674573343;0.2693749036456475;0.08846949927370369;0.013562181512249695;0.489715785964037;0.013641312545420142;0.765;0.75;1;2;1;1;1;3;0.1;COBYLA;False;-38.06104338074919;-7916.697023195831;91.86871062937713;-136.7078609407589;-7108.808768919464;143.88380205946945;-6.584575325397594;-342.3979169206749;4.674750825784992;-6.343573188615488;-329.86580580800535;6.767507168353413;-2.608164068224757;-135.62453154768735;2.0908860028077854
-8121.411211361721;0.6938796045796014;0.9053923273620023;0.2495489618226137;0.3153712618323612;0.11629952042114468;0.010338970529847853;0.48453387159888334;0.029877314815182663;0.765;0.75;1;2;1;1;1;4;0.1;COBYLA;False;-39.04524620846981;-8121.411211361721;92.61963694435588;-137.57066922616409;-7153.674799760533;145.66004996796383;-10.080137970848305;-524.1671744841119;7.564560691300596;-7.071303811081103;-367.70779817621735;7.560513834335961;-1.4588738257857417;-75.86143894085856;1.024513983230784
-7952.0308332413515;0.6638463790028064;0.8638102972172634;0.24911398221853073;0.2752967711004969;0.13301394213121304;0.015316623110832527;0.49942153423167535;0.028397139403568392;0.765;0.75;1;2;1;1;1;5;0.1;COBYLA;False;-38.2309174675065;-7952.0308332413515;86.96086161193291;-130.85099089863283;-6804.251526728907;136.13693527051586;-13.126218594984433;-682.5633669391905;13.108847793407742;-6.3118682150464975;-328.2171471824179;6.656888709874121;-2.63459216136223;-136.99879239083594;2.167168243335848
-8171.303388243792;0.7013049947018775;0.9187991176506995;0.25000000000000006;0.3213339400391659;0.14412249250977724;0.010272250574004441;0.4995583388528258;0.01036048884166773;0.765;0.75;1;2;1;1;2;2;0.1;COBYLA;False;-39.28511244347977;-8171.303388243792;91.61341010018344;-136.29843149748118;-7087.518437869021;144.24178467921956;-12.264602183325026;-637.7593135329014;9.877440266086168;-7.209687219282555;-374.90373540269286;7.7248682615875595;-1.3677288738303548;-71.12190143917844;0.9406639935063974
-8712.744732934256;0.6838686314817612;0.9144808889549032;0.1342330276359741;0.43270191443533607;0.106143185909806;0.0974421251325434;0.04745000472876303;0.3320583317910276;0.765;0.75;1;2;1;1;2;3;0.1;COBYLA;False;-41.88819583141469;-8712.744732934256;98.34002439304093;-144.94178301490672;-7536.97271677515;155.43239640593185;-18.862819732362176;-980.8666260828332;12.987369507805496;-2.1689185579329084;-112.78376501251124;1.1982978307451382;-1.5792620204569672;-82.1216250637623;1.0310895155368682
-8475.146428462396;0.7720311709553431;0.8241132703902616;0.24038923914751387;0.3964808285500824;0.12987879705609517;0.010026069012991537;0.49997247988840937;0.07374000927197212;0.765;0.75;1;2;1;1;2;4;0.1;COBYLA;False;-40.7458962906846;-8475.146428462396;94.93512017954555;-140.68606011964715;-7315.675126221651;149.98717239233125;-13.654698023050834;-710.0442971986433;9.904034731915951;-7.31355596451309;-380.30491015468067;7.892608237762054;-1.329271055527342;-69.12209488742178;0.9011263265715136
-8378.654437457573;0.7269695598883941;0.8197904119952937;0.2363848654287179;0.3485685265978037;0.19043522566872773;0.011585246831149417;0.49999871397637863;0.08494585935587404;0.765;0.75;1;2;1;1;2;5;0.1;COBYLA;False;-40.2819924877768;-8378.654437457573;89.86086475412662;-134.3860537495154;-6988.074794974802;141.39097729450765;-18.18642388023292;-945.6940417721119;17.04459554732058;-7.34801287738286;-382.0966696239087;7.8748294228404125;-1.2074794439759686;-62.78893108675037;0.8410354923921589
-2511.5426978298547;0.3605639951920249;0.79607758786599;0.1464971356885606;0.015362659523061107;0.06079181504711397;0.05056531788924309;0.03933486723246166;0.011345870231358472;0.765;0.75;1;2;1;2;1;2;0.1;COBYLA;False;-12.074724508797377;-2511.5426978298547;15.186996357284618;-29.46794622975962;-1532.3332039475001;16.736572803498277;-14.00874069251902;-728.454516010989;9.681576997811591;-3.841850707954918;-199.77623681365571;7.103151951044164;-0.9803604049559538;-50.9787410577096;1.0719874491227404
-2498.8949814193857;0.48302193778935;0.8625350644763293;0.248913003658819;0.02776542863992139;0.2537319913761836;0.04090312766414201;0.09845300282270222;0.3488758737003177;0.765;0.75;1;2;1;2;1;3;0.1;COBYLA;False;-12.013918179900893;-2498.8949814193857;16.31493456731674;-26.562491153186635;-1381.249539965705;14.984634133147296;-15.28456195217575;-794.797221513139;20.82415479535519;-4.641054214339098;-241.3348191456331;4.219267512560114;-1.5675653999020993;-81.51340079490916;1.696455909405013
-2458.1293000403575;0.476468380588982;0.8546623783018539;0.24314397145426617;0.027803914660905787;0.2446709735102894;0.048725313720397734;0.08798727642799728;0.3318433014224235;0.765;0.75;1;2;1;2;1;4;0.1;COBYLA;False;-11.817929327117103;-2458.1293000403575;16.158625587642064;-26.843310734493205;-1395.8521581936466;15.234904562132845;-14.933118688198855;-776.5221717863404;19.838201374001187;-4.036930302962462;-209.92037575404805;3.5806917729694088;-1.4583575828139066;-75.83459430632314;1.6111037982987575
-2475.4901756102563;0.48922872208776835;0.8073220584126526;0.25;0.02779687366808317;0.23121037148228069;0.0409039585794888;0.11089844225705701;0.34161730183579686;0.765;0.75;1;2;1;2;1;5;0.1;COBYLA;False;-11.90139507504931;-2475.4901756102563;15.995219514203818;-26.764527224679526;-1391.7554156833353;15.091855357902052;-14.891864016486256;-774.3769288572853;19.539991496725417;-4.5643927218641105;-237.34842153693376;4.14914276998289;-1.3847963371673453;-72.00940953270195;1.5203234318035277
-8501.25714259436;0.7226771914674163;0.8125765179018131;0.2036801293763863;0.39166503909150036;0.12888055250845185;0.01;0.49382034618168247;0.08725871368017471;0.765;0.75;1;2;1;2;2;2;0.1;COBYLA;False;-40.87142857016519;-8501.25714259436;97.90576012976476;-144.46871109014927;-7512.372976687762;154.54723225306003;-10.265724250776788;-533.817661040393;6.177296609096874;-7.505853643709047;-390.30438947287047;8.11554547020181;-1.245425296025663;-64.76211539333448;0.8340200986157922
-8389.208986102702;0.741430768786143;0.8742630364309696;0.25;0.3534470521999528;0.19711420588111667;0.012248775096131386;0.49131317521542583;0.11067448782551717;0.765;0.75;1;2;1;2;2;3;0.1;COBYLA;False;-40.332735510109146;-8389.208986102702;89.93841735791933;-134.38979062686664;-6988.269112597065;141.65252961187497;-18.38565909221109;-956.0542727949766;16.743203781819457;-7.34801287738286;-382.0966696239087;7.8748294228404125;-1.2074794439759686;-62.78893108675037;0.8410354923921589
-8409.253436434505;0.7281035508113217;0.7992613208131147;0.23214134200900174;0.3519061823131239;0.19026824898536562;0.012684617579801992;0.4986019519492674;0.08670881727119091;0.765;0.75;1;2;1;2;2;4;0.1;COBYLA;False;-40.42910305978127;-8409.253436434505;89.85079315380683;-134.438762211514;-6990.815634998728;141.3473293954151;-18.700233934498232;-972.4121645939081;17.713098161577836;-7.209687219282555;-374.90373540269286;7.7248682615875595;-1.3677288738303548;-71.12190143917844;0.9406639935063974
-8391.278441439214;0.7400342006008807;0.8189869688645213;0.23650149982758112;0.365221287097696;0.15505667476388985;0.012493622789489804;0.4877594955267735;0.11341157867313002;0.765;0.75;1;2;1;2;2;5;0.1;COBYLA;False;-40.3426848146116;-8391.278441439214;92.40746639822261;-137.68460064990734;-7159.599233795181;145.64335034475405;-15.122270606837137;-786.3580715555312;12.437769969259623;-7.175230306412785;-373.1119759334648;7.742375828164215;-1.3886376952891715;-72.20916015503691;0.9569131683167279
-8077.9753987920085;0.6832776785103765;0.8761555046475668;0.2499877988755362;0.3055129561703999;0.1340820598186774;0.010066744973719956;0.5;0.017800996113119225;0.765;0.75;1;2;2;1;1;2;0.1;COBYLA;False;-38.83642018650004;-8077.9753987920085;94.44647392760187;-139.72817351778224;-7265.865022924676;148.32318951089502;-6.960285116149905;-361.93482603979504;4.411119003114763;-7.449742668092043;-387.3866187407862;8.01980715805129;-1.2074794439759686;-62.78893108675037;0.8410354923921589
-7713.772359534551;0.431191055275251;0.5153315312051867;0.10590424873027103;0.17628792169713794;0.03620197418263854;0.04383857141632747;0.1084180127972033;0.20244392400891437;0.765;0.75;1;2;2;1;1;3;0.1;COBYLA;False;-37.0854440362238;-7713.772359534551;94.50022917951067;-141.02730555192585;-7333.419888700144;145.96806443287554;-2.879874969473079;-149.75349841260012;1.4554385579532954;-2.1093554798436864;-109.68648495187169;1.5589345961645042;-2.3252401436525982;-120.9124874699351;2.102087363183673
-7798.731919484037;0.6412045447579776;0.8780433108285235;0.24963488455770672;0.25700268392988035;0.1704448558697841;0.01485815511884124;0.4531602428539237;0.011856080799653924;0.765;0.75;1;2;2;1;1;4;0.1;COBYLA;False;-37.49390345905787;-7798.731919484037;89.01510861039853;-133.144703790384;-6923.524597099968;139.1562014940827;-8.506167743679912;-442.3207226713554;7.407575507762661;-6.661227911276611;-346.38385138638375;7.076162194179785;-1.663514390890933;-86.50274832632851;1.2371317561671291
-7794.9572808562;0.4457572785326008;0.5026173111114526;0.10372354639446825;0.1892612327246331;0.06754102013213169;0.02361388522382178;0.19394039053948334;0.13208756838697386;0.765;0.75;1;2;2;1;1;5;0.1;COBYLA;False;-37.4757561579625;-7794.9572808562;93.9504725091484;-140.52782246360323;-7307.4467681073675;145.32951300081248;-3.5863116358823968;-186.48820506588464;2.622597088062975;-3.7718211361941227;-196.1346990820944;3.840730866855872;-2.0170693961702475;-104.88760860085287;1.7239599583325238
-8099.564296655989;0.6793496292111405;0.8790802490932299;0.25;0.3039424296596794;0.13288027190590082;0.010024398649447697;0.4988504404051107;0.010505405679555683;0.765;0.75;1;2;2;1;2;2;0.1;COBYLA;False;-38.94021296469226;-8099.564296655989;95.7561457797752;-141.30078900334664;-7347.6410281740245;150.36653289312477;-5.818213905193886;-302.5471230700821;3.2472983153886474;-7.449742668092043;-387.3866187407862;8.01980715805129;-1.1921062821364368;-61.989526671094715;0.8232403102231652
-8134.412742606393;0.676209207012528;0.8695989011543266;0.2365431995949305;0.3116427366101478;0.14552758618473635;0.010042742763732938;0.4946677411885679;0.010432624073822188;0.765;0.75;1;2;2;1;2;3;0.1;COBYLA;False;-39.107753570223046;-8134.412742606393;94.3021054937182;-139.66567145724406;-7262.61491577669;148.20573222181832;-8.112972537318777;-421.8745719405764;5.476485770217982;-7.449742668092043;-387.3866187407862;8.01980715805129;-1.2026276182373208;-62.536636148340676;0.8370225674981585
-8058.153119105111;0.6814940846653375;0.866826158684978;0.25;0.3029892651052686;0.13709612005303073;0.010178514654896912;0.47639260488611723;0.010030225671354259;0.765;0.75;1;2;2;1;2;4;0.1;COBYLA;False;-38.74112076492842;-8058.153119105111;94.4055999538621;-139.66567145724406;-7262.61491577669;148.20573222181832;-6.743920291562796;-350.6838551612654;4.251873135446997;-7.34801287738286;-382.0966696239087;7.8748294228404125;-1.2068784335239668;-62.75767854324627;0.8405015052324554
-8043.049634046973;0.6726530674725706;0.8735661536940985;0.24655854537823343;0.29705846721789936;0.14237326879127557;0.01;0.4989471061302655;0.01696674796089853;0.765;0.75;1;2;2;1;2;5;0.1;COBYLA;False;-38.66850785599506;-8043.049634046973;93.56133662779713;-138.6661017411643;-7210.637290540544;146.85533375695516;-7.345087586061439;-381.9445544751948;5.008912854674356;-7.484199580961813;-389.1783782100143;8.001724523477165;-1.1786425157926668;-61.289410821218674;0.813918957215324
